41696	307118
30224	318056
3235	331321
32611	337766
238429	317702
34893	339892
35724	287241
103147	329385
33532	294720
15057	338009
39163	297076
39160	297065
39161	297073
46460	312550
11004	353422
44001	363703
41960	316671
24983	364763
18609	316662
13188	342649
24390	323616
7334	319388
54574	290916
248309	358545
15938	314650
11000	309656
249332	358178
80496	339207
20678	307036
105630	307277
23238	320003
20227	289099
6381	341343
31174	329108
17405	302561
3804	331831
3807	291598
5194	295618
38968	295954
22750	334356
384532	292196
14085	317893
65101	300610
18334	311623
43251	279941
37092	310528
227632	310239
74306	322747
42940	332500
42941	332497
42942	312584
12903	294157
12900	293864
33637	355651
257785	292778
103334	289467
47108	334604
25146	313314
37303	358736
12682	321438
5213	309443
12684	294999
21085	304094
20027	286319
40722	315483
32450	352549
7418	299963
8404	304912
2604	355802
105551	292392
105552	292389
46122	317938
233550	338153
76330	309298
37865	362708
37864	312211
262329	357041
226165	337685
36653	363317
36652	363316
76477	314680
7448	302999
7590	356038
7718	328645
38334	348985
32066	311535
41967	342866
11696	297326
11695	340127
28702	329313
78207	351619
21548	295848
21543	296727
20494	334379
24494	332362
12432	335505
237611	303870
32177	306024
12969	360503
48122	356557
80341	301061
80750	300677
15760	301762
6870	325688
27650	303247
14960	338511
34103	293363
34107	293449
34106	293476
5158	297334
34108	295825
80122	331024
385969	350565
105801	355924
29857	318182
3239	364153
81055	364344
74452	345027
32960	341008
28818	341668
12568	334677
12561	310143
12562	364609
6349	338530
48201	363544
3524	309501
45525	312656
11712	303525
11714	334335
20518	296615
2230	285679
16516	337951
34348	339039
24510	331467
11663	336147
11690	343047
35565	351570
71815	309181
32038	298747
20736	295146
14042	318146
75033	306652
3756	317877
42764	365554
40727	302991
735	355669
77253	317939
35990	316026
7020	341138
18324	305970
16515	299506
21006	349361
41806	290506
17642	295928
17644	311573
7890	343191
20751	296813
231978	357658
8774	335708
7650	328698
11179	328119
13857	327138
46698	338815
48890	307784
25063	355842
25061	356041
250432	322997
12552	331445
30534	317934
2686	328908
27591	319113
79398	295515
258800	293412
23052	307705
7214	301096
8426	300283
13220	338254
72672	287276
4620	347991
18932	310608
25923	295173
20185	289815
37167	298873
76990	340273
27741	308067
38369	351258
38368	295519
16625	324841
104028	280323
39011	297264
16722	311289
233015	286923
10767	302797
13070	338758
40394	341091
14517	287168
12737	317859
39083	297916
15736	303486
75518	311343
65205	355673
15363	323586
2119	324378
4659	284844
2181	358799
90431	289236
227603	326597
38092	326220
238449	337371
21961	295169
42680	312313
36112	315728
42686	315726
3024	308728
28565	317512
72511	300391
29724	317817
27976	341761
260073	353338
33739	284923
803	271418
401417	311795
261798	293515
7142	308300
29132	341966
237891	308549
399060	273198
7496	319870
11169	327077
11160	355064
81547	356264
248059	311357
5806	312021
52368	358934
11791	359274
101754	324466
11797	302311
11794	303015
251939	293310
42242	309090
14942	294788
225138	334600
58334	288628
5887	338839
13135	338504
3319	303648
27065	318801
20332	294989
15498	356072
23732	321410
238661	317645
29709	317888
248240	333167
25782	292835
4633	352520
13915	326337
386422	319168
27646	300297
12504	359234
31708	331382
78178	329461
34065	293776
34067	293750
34061	293747
9340	269214
34063	293738
4644	347205
29210	339634
14781	308627
42354	307538
7072	299165
25178	339739
247900	321866
8403	335589
14816	304259
40245	346964
28912	352111
33564	330946
21957	295165
103091	321806
8050	317780
227644	301564
232628	299114
29278	312342
29715	336260
24171	327903
27780	365524
27785	354986
22093	295514
13652	305149
18413	301029
14166	363661
80704	319744
102678	319265
237310	301754
76866	309631
34927	336225
40007	330518
6966	315280
6257	342868
4063	289800
4061	302834
42793	336870
48638	311201
44734	312928
32958	340909
11858	339645
54262	359271
72325	290226
4305	276860
4889	303738
27463	331235
48995	335261
72593	339093
14782	307550
16194	311894
79522	297475
7236	320418
3184	323712
252342	293343
21525	302866
77366	305719
44309	330787
388154	310270
67065	359508
35893	326321
224237	280325
11381	339885
26748	330372
26749	329445
34761	306438
73240	348318
25469	360037
41255	354923
27124	326259
38791	300572
24680	312089
4860	328550
38247	349120
30574	300410
6785	336550
48354	293350
11711	299383
19684	312818
35049	322872
36501	363303
30146	317920
28206	324373
22463	335637
27055	321662
17761	306011
7844	328832
6887	325418
37761	337743
14066	318046
14064	318066
40685	318044
238710	265414
37045	303044
8877	302937
18485	349222
260178	292511
11374	337042
42932	332231
33119	305228
8374	358926
37481	343375
21778	301039
12954	296467
12950	297725
12482	331483
12483	331344
5279	363483
8155	290584
40796	304720
18203	336806
103367	306042
17744	326731
65676	359863
19826	356173
75748	364857
46682	298545
21709	363721
227487	339912
13274	339426
13272	343107
13279	337527
44653	312267
27705	331786
71903	299924
228603	299749
73704	288223
73706	288196
1590	319359
4622	354908
19937	320643
23400	337598
21830	308604
8751	331233
79097	337410
36566	357499
36563	297998
19126	338465
227019	307618
15610	313857
30197	334885
389474	331276
18393	334306
22465	327799
6425	321295
48615	288915
45243	295841
41093	331728
7248	305669
19234	358296
239171	317911
29927	317912
15557	355881
18728	285282
15559	358329
89203	289250
26919	321568
25910	295189
19324	355830
13892	352355
46183	287898
46180	348552
19902	313387
11664	343199
42792	331958
18320	299726
11475	341297
53434	328987
7592	355793
24358	293404
386301	304282
26626	299704
35492	332509
35493	333393
35491	332422
39942	364758
226337	349231
41903	340840
75236	315746
38484	354883
29794	317967
29914	317950
13031	288184
14127	318185
102716	362969
79438	363948
37393	311203
76254	311130
18215	330435
6302	341178
13634	324147
77534	318633
42263	295120
15795	309180
238413	317979
6190	314167
248344	332597
35564	352744
4603	284818
17555	363041
17554	363050
17531	306257
72947	317860
14905	339167
14441	303480
15968	287946
65481	308308
12538	296125
16096	331159
76508	318020
21232	294471
21230	294483
81042	317315
20549	297042
14455	301734
9689	336597
666	322791
65073	306038
75385	318197
23164	329482
24678	312094
28663	319017
35518	333091
32673	305579
16313	320413
232278	357616
1542	321685
22693	347283
17892	362137
11444	339060
16525	295791
7273	304614
43437	365940
75868	318776
17694	348780
238461	317024
17697	335683
33622	301300
22547	339537
25012	290342
23569	329484
5923	338445
22844	289475
66285	323511
23082	299644
23081	303796
30548	285487
3548	320410
32488	328870
80431	303565
6621	337397
48193	307485
16895	301901
15887	365081
13049	337653
14280	359425
14289	294578
25597	341000
8211	329997
7653	328698
37154	355605
42950	349158
226463	294969
38338	351280
260467	296493
11558	338534
44941	319227
16886	297906
36633	365537
19523	314085
14786	302627
45456	352824
46814	300115
395398	304724
2929	359494
32816	339124
7872	341300
40975	296549
29800	317968
25762	366528
23970	337767
226431	293230
32236	292452
26384	303927
48820	306481
11121	352697
25623	364936
237635	310544
23846	311452
35200	333384
35207	333046
23279	319172
57390	341128
898	309275
42804	295772
42803	295776
18714	313620
247873	302126
4075	359484
14200	307728
231133	322846
72699	338395
5400	307185
7745	330727
13667	302949
16018	291168
12838	297248
19593	290702
6731	284807
4479	342942
76946	359579
1552	356357
1559	329443
79402	301509
16206	311655
27015	342284
32067	311816
32064	311441
77907	313341
35913	311214
11006	327058
102743	329493
24704	305657
27833	347608
71502	351811
77904	337725
34050	351331
47221	298638
4772	303448
237602	304185
4778	335334
43476	335520
256344	297770
80159	312922
29399	312358
238532	317807
14998	328886
7663	338289
226339	347993
2524	310768
41760	358217
46525	335476
7477	299078
80459	297239
36936	340838
4199	324255
23001	355607
22356	330400
230576	310341
4898	300562
75123	299594
3460	300593
33380	331834
33384	299081
29705	317794
15805	330630
22738	338198
8063	315819
15373	333567
16774	296947
41150	349240
17421	331465
50720	365997
80298	320867
233225	319567
249353	357839
4952	327018
12887	298094
12880	297028
12881	292846
8052	318198
43178	313124
10900	324054
72990	338971
3233	366805
42232	315847
18878	307205
29052	350447
7879	338545
19351	285906
232989	287205
40917	351568
230910	337630
5028	334355
5991	342226
80029	300232
14728	325885
11173	327057
19687	338456
17738	327220
7111	302806
11803	300478
76842	332815
34695	326656
36114	311967
17365	315936
14791	299267
38277	295885
391251	327635
11217	351649
19046	311827
10870	359602
8363	335367
254748	293942
77886	330193
8475	306429
226340	349252
6526	284840
1088	320649
18417	334633
102773	360009
31411	296680
44554	340030
231045	341156
249092	355617
103455	359861
17197	318929
31615	359576
28477	304203
23476	328861
257	303508
30094	312839
15465	294618
5640	325658
47740	302434
29022	352842
19016	340063
11399	339158
18146	323240
238473	318264
79993	321260
7810	330735
232183	357615
1985	356479
23995	287928
76379	354791
1578	289583
32309	347615
18458	311068
71625	295605
15664	304041
39360	326774
47504	343364
226343	349246
6370	341198
71181	307518
45373	326450
14893	356527
13764	309757
5274	284823
14271	303043
40324	304462
5448	334479
226344	349256
13796	330513
43037	318432
21383	335404
46204	301761
14862	303763
226345	349244
229642	303285
229218	306306
17296	339731
11639	341573
37977	332583
37975	333104
37972	333372
254123	347605
6699	314100
35468	332444
226346	349245
32118	296644
47910	340044
26602	310048
3785	330346
30052	318142
26886	318207
11283	350811
226347	349247
238471	358666
18176	359568
103299	329589
39495	295616
35878	307902
31393	334877
238480	288413
41949	355071
4378	312439
13550	291209
42945	311140
226348	349251
104697	272132
74629	323109
12854	294364
15953	364150
28254	334700
28255	331299
11014	351262
231130	322840
21602	356939
226342	349253
226349	349254
29397	312372
43279	308294
25454	325543
13517	320861
24648	309328
38949	365073
31842	315116
32132	311598
25206	303316
76192	304551
74326	340974
40709	317985
16120	318864
33141	331431
30498	361892
30492	311249
73771	353507
21697	287073
29754	317801
18986	300142
31459	365951
11317	349782
11316	351590
12998	312564
77110	302893
103311	296423
20441	335627
39772	315406
101748	362743
29795	317961
25715	351429
1900	355571
14962	289823
14968	330520
40809	363951
75922	364727
231567	357583
104375	334367
46387	327681
249520	312861
21461	350581
33708	318297
24058	337737
30130	288387
4301	317091
18700	325788
13664	305635
868	317956
74428	297651
4682	359597
5114	305658
5117	335471
5110	291551
5119	334550
41795	338551
44146	308203
41660	358834
15509	356519
1545	357609
40530	296687
226352	351445
5945	341446
13036	338305
11500	338116
69137	340723
102928	303400
226353	351444
33513	292021
33196	309664
74196	298549
32337	319715
17273	338922
226354	351436
7336	306614
35442	333107
23469	317504
3703	355990
12430	305656
6837	325773
6835	311673
15744	306633
15745	331134
72251	313904
18037	363723
13055	340306
7726	329581
73203	338671
7823	330182
18261	306106
72943	317918
42273	304665
35285	302309
42856	329939
76858	340372
4495	331339
4491	300788
18724	307578
18726	341800
65116	329607
12542	331874
12540	304241
12549	302421
7478	299800
19540	313262
36931	299151
13639	302782
27267	319087
16801	296844
2823	301351
25571	340422
24539	294644
24531	301606
24537	294631
1560	330419
13094	339263
24884	366854
20148	317836
23982	331009
14620	356334
18736	335820
10869	312845
13217	341787
7610	302100
39594	312930
29868	318031
30220	318035
77025	298961
77021	309746
19700	291869
17629	292428
13534	329807
29204	342834
13293	339896
46478	340326
71421	365339
7498	302395
223827	265597
6217	338257
40883	328294
80813	311541
42337	330794
11119	298775
11116	349103
824	311739
25048	361915
247605	311015
46516	335137
22810	330403
6393	342134
27556	355594
27562	338536
72098	298062
247877	319876
21944	317884
34535	350415
22385	337523
44104	361567
29757	317872
32894	311198
15855	290520
18373	304372
226350	351428
33502	291631
39383	302734
43788	366878
10744	289401
76793	317815
40920	348307
12877	331913
12874	293774
12873	296506
12870	294535
12879	293488
39066	294506
26524	365739
25364	331373
74291	350211
79532	306255
93822	290486
72909	358862
22992	307115
242202	278427
397433	302817
71968	297472
71967	290446
8011	313041
30260	318053
27513	321771
6625	340893
12579	309776
32679	336837
18678	337452
36131	362319
70791	289762
38233	340661
37664	312665
44956	329114
21384	303476
14046	317869
238439	342452
13598	309262
37692	309595
42423	334883
13856	350384
12240	343206
807	267666
46948	331808
41997	350963
26877	310795
90164	291014
13114	341572
20314	297225
19562	313640
1300	330646
78960	349931
78963	348816
233013	304890
17305	360505
36123	310799
102795	325513
102790	325456
18529	297790
30238	318271
29735	317870
39519	295117
39517	296483
34008	348990
239	302571
37802	342150
5807	313256
21027	307033
7082	299235
40557	340384
238567	317831
6292	339377
13687	306501
80897	330334
14346	359388
18956	300536
5125	308125
28938	354903
28933	351657
28934	351580
12423	334772
12428	305359
8135	311298
48834	289589
232612	304176
73987	296189
22458	331917
232866	308173
5788	313266
78923	336130
11369	336859
15505	355635
29219	329404
83139	284895
2825	355759
35192	332256
18201	337156
7556	355567
35199	333386
76773	317796
239011	318150
227244	341735
380804	351306
23468	318232
11744	335578
37459	297606
36506	365650
34901	341118
30684	358288
32666	299611
18803	295550
19421	355739
73101	339777
29946	317898
77233	320967
5435	308882
13593	302979
10951	286020
24071	337901
21350	295601
17739	352565
238672	317784
297	308096
29006	352493
75119	294802
24407	295764
24402	332505
24401	332491
236730	365161
15059	308450
23097	339568
27170	297429
13759	309672
41231	313329
28109	313448
558	356294
554	334389
249892	354161
76713	291647
30054	318164
35006	287514
6188	341026
35849	329380
43510	329914
6416	328511
237428	299871
13449	312093
13440	324057
20648	297715
20647	297714
47749	303026
15903	363503
15909	297430
50709	357512
21123	338780
78486	312950
31100	343086
13154	340579
22497	341351
38996	348089
16909	363949
8525	305398
5289	363484
5287	307491
29081	297720
71343	330785
12933	296714
21533	318983
37745	311190
31936	365433
11345	354921
7536	362476
3801	295811
7827	330496
17188	338608
1480	356079
1489	304770
23653	330371
22527	297483
26450	358430
73303	354024
40864	305575
5740	315867
18402	331060
18403	297816
18404	299358
24038	341455
42627	343312
6361	342180
6395	341512
18547	324193
5122	308718
5123	331766
8824	334508
36622	312413
